# File created on: 2024-11-02 17:13:31

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan.xyz, molfilename=input_GMX.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        time_fs,acf,acf_normalized
142352.5,22713.448725702347,0.28810851669615534
142355.0,22712.49434028993,0.2880964108037896
142357.5,22711.509919720393,0.28808392393076915
142360.0,22710.488275140484,0.28807096489015566
142362.5,22709.51441356343,0.2880586119525714
142365.0,22708.571325810855,0.2880466493652607
142367.5,22707.561528818616,0.28803384060525633
142370.0,22706.532515941664,0.2880207881015516
142372.5,22705.588163433706,0.2880088094714637
142375.0,22704.650617008243,0.28799691717306214
142377.5,22703.61406283681,0.2879837690118818
142380.0,22702.58804796222,0.2879707545363085
142382.5,22701.67058716608,0.28795911701387433
142385.0,22700.721380937746,0.2879470768168181
142387.5,22699.65565866278,0.28793355867311576
142390.0,22698.642443084085,0.28792070655008517
142392.5,22697.748132461587,0.2879093626758006
142395.0,22696.778274151195,0.2878970605176128
142397.5,22695.692437845144,0.28788328723768125
142400.0,22694.706155347692,0.28787077674705447
142402.5,22693.830651056338,0.2878596714214921
142405.0,22692.83301773618,0.2878470169514665
142407.5,22691.73551996343,0.2878330957517754
142410.0,22690.781948153915,0.2878210001795477
142412.5,22689.915589036173,0.28781001085584995
142415.0,22688.88555556971,0.28779694540648754
142417.5,22687.782731948406,0.2877829566511229
142420.0,22686.85984570239,0.28777125030962325
142422.5,22685.992102744727,0.28776024343262163
142425.0,22684.93242059181,0.2877468019047879
142427.5,22683.834712421645,0.28773287803631287
142430.0,22682.936692663003,0.2877214871135274
142432.5,22682.0576425861,0.28771033681148317
142435.0,22680.977203518953,0.2876966319927753
142437.5,22679.895962671766,0.28768291700389637
142440.0,22679.01502073332,0.28767174270455304
142442.5,22678.118473071085,0.28766037045455994
142445.0,22677.02912484347,0.28764655262769384
142447.5,22675.971606161984,0.28763313854239214
142450.0,22675.09432192496,0.28762201063912646
142452.5,22674.17166965625,0.2876103072655096
142455.0,22673.085181855793,0.28759652572170363
142457.5,22672.056277303684,0.2875834745920443
142460.0,22671.169731464168,0.28757222921007297
142462.5,22670.216442386416,0.2875601372241535
142465.0,22669.14318857891,0.2875465235468008
142467.5,22668.144954319123,0.2875338614541624
142470.0,22667.240494223835,0.2875223888389902
142472.5,22666.255513018234,0.28750989485458706
142475.0,22665.202320184297,0.2874965356404561
142477.5,22664.23416849619,0.2874842551299019
142480.0,22663.30828599158,0.28747251078238956
142482.5,22662.29711797667,0.28745968463166166
142485.0,22661.26776706393,0.2874466278401453
142487.5,22660.32283879858,0.2874346419068684
142490.0,22659.373093354818,0.2874225948701394
142492.5,22658.341184525794,0.2874095056327591
142495.0,22657.332218008618,0.28739670740690754
142497.5,22656.40133135669,0.2873848995843378
142500.0,22655.430138744385,0.2873725805012106
142502.5,22654.385049645316,0.2873593240788247
142505.0,22653.39482328056,0.287346763562252
142507.5,22652.475570468087,0.28733510330900425
142510.0,22651.489831289917,0.2873225997101056
142512.5,22650.437755421575,0.28730925466411367
142515.0,22649.459844483248,0.2872968503624462
142517.5,22648.543348937244,0.2872852250837179
142520.0,22647.546772879963,0.2872725840245328
142522.5,22646.492963654506,0.28725921699178963
142525.0,22645.52301682172,0.28724691371074046
142527.5,22644.608176893104,0.2872353094326746
142530.0,22643.608796196717,0.2872226327980724
142532.5,22642.558668592847,0.287209312464822
142535.0,22641.59237217076,0.2871970554873714
142537.5,22640.671515422855,0.2871853748890205
142540.0,22639.66687080999,0.2871726314843216
142542.5,22638.62180174674,0.2871593753160799
142545.0,22637.65808430948,0.28714715105173694
142547.5,22636.72963955547,0.2871353742033973
142550.0,22635.723585065578,0.28712261291512714
142552.5,22634.68963017581,0.2871094977245095
142555.0,22633.730080025776,0.28709732632008034
142557.5,22632.791390144237,0.2870854195175215
142560.0,22631.782515893232,0.2870726224620192
142562.5,22630.759806472433,0.287059649914442
142565.0,22629.80012202036,0.28704747680645987
142567.5,22628.846539687827,0.28703538110075305
142570.0,22627.84024399294,0.2870226167529205
142572.5,22626.835685931324,0.28700987444608006
142575.0,22625.870182675582,0.28699762752954017
142577.5,22624.894103145038,0.28698524645834667
142580.0,22623.895005834816,0.2869725734183535
142582.5,22622.91516155928,0.2869601445932892
142585.0,22621.939836791804,0.2869477730958805
142587.5,22620.93652954117,0.28693504665493963
142590.0,22619.949545542946,0.28692252726613326
142592.5,22618.998192826,0.28691045984196334
142595.0,22618.0087588145,0.2868979093759877
142597.5,22616.977546039212,0.2868848289676941
142600.0,22616.007168766162,0.2868725202267297
142602.5,22615.081916692146,0.286860783875908
142605.0,22614.07330992256,0.28684799021327123
142607.5,22613.018486828278,0.2868346103201189
142610.0,22612.067137578055,0.2868225429399226
142612.5,22611.159180445746,0.2868110259666187
142615.0,22610.129120373498,0.28679796017977555
142617.5,22609.06114805607,0.2867844134954317
142620.0,22608.12978906718,0.2867725996815085
142622.5,22607.22682397097,0.2867611460296373
142625.0,22606.177245152314,0.2867478326574476
142627.5,22605.111826401597,0.28673431836379554
142630.0,22604.199564876933,0.2867227467914692
142632.5,22603.28759322847,0.28671117889607467
142635.0,22602.22043628483,0.28669764255433167
142637.5,22601.167985743763,0.2866842927558072
142640.0,22600.2697023388,0.28667289848880256
142642.5,22599.341043392007,0.28666111892353674
142645.0,22598.26402519849,0.2866474574968667
142647.5,22597.23198694346,0.2866343666177836
142650.0,22596.339517714925,0.28662304610064254
142652.5,22595.389710889925,0.2866109982853238
142655.0,22594.313035952822,0.28659734121268643
142657.5,22593.303345144115,0.28658453379956605
142660.0,22592.405877922396,0.28657314988542976
142662.5,22591.43573730483,0.28656084414631944
142665.0,22590.37092664419,0.28654733756598005
142667.5,22589.3816944103,0.28653478965945045
142670.0,22588.469719359076,0.2865232217208937
142672.5,22587.482181073596,0.286510695301236
142675.0,22586.4340833177,0.2864974007155723
142677.5,22585.457659640066,0.2864850152790484
142680.0,22584.524749245968,0.28647318178634107
142682.5,22583.52470598694,0.2864604967474696
142685.0,22582.496176254,0.2864474503722003
142687.5,22581.527740384427,0.28643516625694915
142690.0,22580.576873987757,0.286423105001504
142692.5,22579.574942426527,0.28641039601048185
142695.0,22578.565134103053,0.28639758710674657
142697.5,22577.597305238305,0.2863853106910421
142700.0,22576.63146738102,0.2863730595302522
142702.5,22575.630959830254,0.2863603686020768
142705.0,22574.630123403604,0.28634767350227847
142707.5,22573.656560341224,0.2863353243512006
142710.0,22572.684988548022,0.28632300045835707
142712.5,22571.692842967062,0.28631041559750525
142715.0,22570.694028017675,0.28629774613911535
142717.5,22569.710755776567,0.28628527383205554
142720.0,22568.740662657427,0.28627296869543856
142722.5,22567.758763922633,0.2862605138106061
142725.0,22566.75595566828,0.28624779369917863
142727.5,22565.762902584276,0.28623519732711344
142730.0,22564.798143915366,0.28622295985527785
142732.5,22563.82356538236,0.28621059782347286
142735.0,22562.812394219654,0.2861977716328168
142737.5,22561.811620103632,0.286185077323397
142740.0,22560.855815934254,0.2861729534348225
142742.5,22559.887947779134,0.28616067652073973
142745.0,22558.868491309888,0.28614774523519443
142747.5,22557.86372508477,0.2861350002879061
142750.0,22556.91762214711,0.28612299945450986
142752.5,22555.954435492713,0.2861107819228769
142755.0,22554.92768835569,0.28609775815892796
142757.5,22553.918077233266,0.2860849517565875
142760.0,22552.97682036335,0.28607301239308985
142762.5,22552.017106554424,0.28606083891273104
142765.0,22550.98714022215,0.28604777431493167
142767.5,22549.97554297177,0.2860349427195707
142770.0,22549.03793817881,0.2860230496808072
142772.5,22548.08292579539,0.2860109358356339
142775.0,22547.052879273368,0.28599787022066847
142777.5,22546.037880326345,0.28598499547651995
142780.0,22545.09995311677,0.28597309834806606
142782.5,22544.148525167657,0.28596102996961453
142785.0,22543.119026422955,0.2859479713029251
142787.5,22542.10048530111,0.28593505162809485
142790.0,22541.16078469677,0.2859231320050326
142792.5,22540.21182826545,0.28591109497652406
142795.0,22539.18374642811,0.28589805428258214
142797.5,22538.162494728702,0.28588510022545754
142800.0,22537.219646780373,0.2858731406799414
142802.5,22536.269807199395,0.28586109244912977
142805.0,22535.242245522444,0.2858480583531572
142807.5,22534.22414858174,0.28583514431253826
142810.0,22533.283891707524,0.28582321763347623
142812.5,22532.332273567456,0.2858111468425493
142815.0,22531.303990963173,0.2857981036019811
142817.5,22530.28881264122,0.285785226582553
142820.0,22529.347408878188,0.28577328535579105
142822.5,22528.388707832117,0.2857611247218127
142825.0,22527.360534814066,0.28574808287128994
142827.5,22526.353464060474,0.28573530869223285
142830.0,22525.412991259254,0.28572337927424685
142832.5,22524.44737053957,0.2857111308677367
142835.0,22523.422187650187,0.2856981269454716
142837.5,22522.42490865323,0.28568547696985513
142840.0,22521.47905962312,0.28567347935714676
142842.5,22520.500248450797,0.28566106363647
142845.0,22519.478649370954,0.28564810517300165
142847.5,22518.49111139869,0.285635578757317
142850.0,22517.538223403724,0.2856234918589282
142852.5,22516.55202887951,0.2856109824841971
142855.0,22515.542461536716,0.2855981766371789
142857.5,22514.565894472395,0.285585789381868
142860.0,22513.604849826632,0.2855735990205225
142862.5,22512.614175269777,0.28556103281886147
142865.0,22511.615727343255,0.2855483680159695
142867.5,22510.641163156957,0.28553600616614516
142870.0,22509.666316717685,0.28552364073608577
142872.5,22508.672273203978,0.28551103180092474
142875.0,22507.684830243616,0.28549850659041764
142877.5,22506.711419953,0.28548615937717176
142880.0,22505.72678373996,0.2854736697688234
142882.5,22504.73336142183,0.28546106871321153
142885.0,22503.753685072395,0.28544864201820425
142887.5,22502.77889778002,0.2854362773383931
142890.0,22501.788394911044,0.2854237133145053
142892.5,22500.794915434966,0.28541111153387405
142895.0,22499.81650388363,0.2853987008821858
142897.5,22498.84261679845,0.2853863476210439
142900.0,22497.854080515433,0.2853738085422964
142902.5,22496.85990915151,0.28536119798542053
142905.0,22495.88035537435,0.28534877284518007
142907.5,22494.912271137517,0.2853364931902109
142910.0,22493.928260251058,0.2853240115138114
142912.5,22492.925047748562,0.2853112862747024
142915.0,22491.93719407085,0.28529875585445513
142917.5,22490.977504494156,0.28528658268146984
142920.0,22490.00030898289,0.28527418745462985
142922.5,22488.98536256803,0.28526131337682503
142925.0,22487.99084893472,0.28524869847843654
142927.5,22487.043479204625,0.2852366815764241
142930.0,22486.069395391216,0.285224325819885
142932.5,22485.0402345056,0.2852112714387658
142935.0,22484.044988042035,0.28519864724479915
142937.5,22483.11015972364,0.28518678942419995
142940.0,22482.13105460032,0.28517436997490464
142942.5,22481.08902769108,0.2851611523948355
142945.0,22480.10176844042,0.28514862951459236
142947.5,22479.176799110614,0.2851368967502368
142950.0,22478.186228790266,0.28512433187076275
142952.5,22477.138401176657,0.2851110407117161
142955.0,22476.166746779527,0.28509871577108387
142957.5,22475.244151216513,0.28508701311674983
142960.0,22474.23590860415,0.2850742240732618
142962.5,22473.190919342396,0.2850609689172613
142965.0,22472.23958655217,0.2850489017458517
142967.5,22471.30890071199,0.2850370964704766
142970.0,22470.279864361648,0.2850240436690239
142972.5,22469.247897597357,0.28501095369676427
142975.0,22468.316280799107,0.28499913661266074
142977.5,22467.367003449304,0.2849870955134649
142980.0,22466.321076626547,0.28497382846498115
142982.5,22465.31240326418,0.2849610339576489
142985.0,22464.39525635583,0.2849494004167213
142987.5,22463.420411580795,0.2849370350077719
142990.0,22462.364450657253,0.28492364068183557
142992.5,22461.38190768064,0.284911177625124
142995.0,22460.467095767657,0.2848995737024222
142997.5,22459.464910281455,0.28488686149049125
143000.0,22458.411839211447,0.28487350382087356
143002.5,22457.454676116966,0.28486136269502704
143005.0,22456.53190600503,0.28484965782662897
143007.5,22455.50864073159,0.28483667822834435
143010.0,22454.4676131905,0.28482347332475066
143012.5,22453.52769370911,0.2848115509253446
143015.0,22452.589507946446,0.2847996505172766
143017.5,22451.55196163952,0.2847864897713634
143020.0,22450.52585810581,0.28477347417119436
143022.5,22449.593015715865,0.284761641541085
143025.0,22448.63936732721,0.28474954499748995
143027.5,22447.602391034547,0.28473639148191704
143030.0,22446.592906386155,0.28472358668383513
143032.5,22445.658768773174,0.284711737624482
143035.0,22444.695077449524,0.28469951369137686
143037.5,22443.665009075314,0.2846864477992275
143040.0,22442.661377460325,0.2846737172438902
143042.5,22441.71896005109,0.284661763159543
143045.0,22440.753257076918,0.2846495137096766
143047.5,22439.73147260313,0.2846365528945806
143050.0,22438.725422671116,0.2846237916641248
143052.5,22437.776553221272,0.28461175573893205
143055.0,22436.818868665887,0.28459960799861983
143057.5,22435.800760780938,0.2845866938191787
143060.0,22434.782293827622,0.2845737750851385
143062.5,22433.83490129669,0.2845617578939091
143065.0,22432.894370043792,0.2845498277344934
143067.5,22431.87048366685,0.28453684025782755
143070.0,22430.836222608083,0.2845237211836122
143072.5,22429.90313084195,0.2845118853902931
143075.0,22428.98048737789,0.2845001821283587
143077.5,22427.938024948086,0.28448695902393323
143080.0,22426.889070671543,0.28447365357374177
143082.5,22425.978714044188,0.2844621061640666
143085.0,22425.066498983982,0.28445053518111824
143087.5,22423.996327816105,0.2844369606054775
143090.0,22422.940822827764,0.28442357206284674
143092.5,22422.05929654566,0.284412390351402
143095.0,22421.147720022444,0.2844008274679698
143097.5,22420.0499150111,0.28438690237111375
143100.0,22419.00134491551,0.28437360179406174
143102.5,22418.146585185415,0.2843627596026824
143105.0,22417.22441449403,0.2843510623376284
143107.5,22416.107832170936,0.28433689906014636
143110.0,22415.07633125134,0.2843238149968892
143112.5,22414.233329551964,0.2843131219501347
143115.0,22413.2885779038,0.2843011382571568
143117.5,22412.16773339325,0.28428692091599994
143120.0,22411.16146207685,0.28427415687739604
143122.5,22410.31422394419,0.2842634100936453
143125.0,22409.343451337834,0.28425109633807943
143127.5,22408.23494892941,0.28423703555019547
143130.0,22407.252896995913,0.28422457872211554
143132.5,22406.38440813214,0.28421356238367523
143135.0,22405.392064046533,0.2842009750048932
143137.5,22404.311183999198,0.2841872645925765
143140.0,22403.34649319157,0.28417502798152666
143142.5,22402.44545731933,0.284163598800878
143145.0,22401.441513064332,0.2841508642798616
143147.5,22400.393786455006,0.28413757440200277
143150.0,22399.4317164714,0.2841253710347695
143152.5,22398.49542987089,0.2841134947166052
143155.0,22397.493844204942,0.2841007901130883
143157.5,22396.479693553527,0.284087926129137
143160.0,22395.510253410353,0.28407562927518726
143162.5,22394.544236012705,0.2840633758370194
143165.0,22393.554273446327,0.2840508186665946
143167.5,22392.56529527402,0.2840382739827067
