# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        time_fs,acf,acf_normalized
6390.0,6297.355858558129,0.6297355858558129
6392.5,6295.971583551715,0.6295971583551715
6395.0,6294.702415888122,0.6294702415888123
6397.5,6293.581177196936,0.6293581177196935
6400.0,6292.614095303149,0.629261409530315
6402.5,6291.78068920822,0.629178068920822
6405.0,6291.042617011074,0.6291042617011074
6407.5,6290.356973605393,0.6290356973605393
6410.0,6289.687794576092,0.6289687794576092
6412.5,6289.0118671575565,0.6289011867157557
6415.0,6288.317074805907,0.6288317074805907
6417.5,6287.596045320851,0.6287596045320851
6420.0,6286.83855532713,0.628683855532713
6422.5,6286.026294601417,0.6286026294601417
6425.0,6285.133603495512,0.6285133603495512
6427.5,6284.134410826873,0.6284134410826873
6430.0,6283.01371226456,0.628301371226456
6432.5,6281.7775089376455,0.6281777508937646
6435.0,6280.455775073599,0.6280455775073599
6437.5,6279.096552070014,0.6279096552070014
6440.0,6277.752996879063,0.6277752996879064
6442.5,6276.468685159421,0.6276468685159421
6445.0,6275.266859441846,0.6275266859441846
6447.5,6274.147400987274,0.6274147400987273
6450.0,6273.0918336676095,0.627309183366761
6452.5,6272.075848777708,0.6272075848777708
6455.0,6271.083739588487,0.6271083739588488
6457.5,6270.118279631864,0.6270118279631864
6460.0,6269.200312825576,0.6269200312825576
6462.5,6268.357210844002,0.6268357210844002
6465.0,6267.606670130821,0.6267606670130821
6467.5,6266.943042431952,0.6266943042431952
6470.0,6266.33224959001,0.626633224959001
6472.5,6265.7171099402285,0.6265717109940229
6475.0,6265.0330127732,0.62650330127732
6477.5,6264.228813430494,0.6264228813430494
6480.0,6263.283967296991,0.6263283967296991
6482.5,6262.214805077479,0.6262214805077478
6485.0,6261.067036261527,0.6261067036261527
6487.5,6259.897591612994,0.6259897591612994
6490.0,6258.753519514856,0.6258753519514856
6492.5,6257.655870182933,0.6257655870182932
6495.0,6256.594491340624,0.6256594491340624
6497.5,6255.536031635001,0.6255536031635001
6500.0,6254.441270161677,0.6254441270161677
6502.5,6253.286184463554,0.6253286184463553
6505.0,6252.077947511132,0.6252077947511132
6507.5,6250.857798013003,0.6250857798013003
6510.0,6249.68900817697,0.624968900817697
6512.5,6248.635531324455,0.6248635531324455
6515.0,6247.739062460765,0.6247739062460765
6517.5,6247.002203987446,0.6247002203987446
6520.0,6246.384730362629,0.6246384730362629
6522.5,6245.8144059610895,0.624581440596109
6525.0,6245.209286466105,0.6245209286466106
6527.5,6244.503179359581,0.6244503179359581
6530.0,6243.6643368682,0.62436643368682
6532.5,6242.699988525533,0.6242699988525533
6535.0,6241.646997566467,0.6241646997566467
6537.5,6240.553436022758,0.6240553436022759
6540.0,6239.458807731519,0.6239458807731519
6542.5,6238.37959213056,0.623837959213056
6545.0,6237.305571820702,0.6237305571820703
6547.5,6236.208268007357,0.6236208268007357
6550.0,6235.057985645809,0.6235057985645809
6552.5,6233.8415628620805,0.623384156286208
6555.0,6232.57264664046,0.6232572646640461
6557.5,6231.289977121277,0.6231289977121277
6560.0,6230.045048075505,0.6230045048075505
6562.5,6228.885077938378,0.6228885077938379
6565.0,6227.83764479431,0.622783764479431
6567.5,6226.902457842313,0.6226902457842313
6570.0,6226.05317981797,0.622605317981797
6572.5,6225.248453786368,0.6225248453786368
6575.0,6224.447969699953,0.6224447969699953
6577.5,6223.626821963632,0.6223626821963633
6580.0,6222.78168883412,0.622278168883412
6582.5,6221.927438572981,0.6221927438572982
6585.0,6221.086625860457,0.6221086625860457
6587.5,6220.276648392549,0.6220276648392549
6590.0,6219.499360591127,0.6219499360591126
6592.5,6218.738447394031,0.6218738447394031
6595.0,6217.9655778709575,0.6217965577870957
6597.5,6217.152080060067,0.6217152080060068
6600.0,6216.281019083,0.6216281019083
6602.5,6215.3548816875045,0.6215354881687505
6605.0,6214.395203770487,0.6214395203770486
6607.5,6213.43351974758,0.621343351974758
6610.0,6212.498590770336,0.6212498590770336
6612.5,6211.604803248624,0.6211604803248624
6615.0,6210.746843698051,0.6210746843698051
6617.5,6209.902946656491,0.620990294665649
6620.0,6209.04412953415,0.620904412953415
6622.5,6208.14628267432,0.620814628267432
6625.0,6207.200388342211,0.6207200388342211
6627.5,6206.2161627125715,0.6206216162712571
6630.0,6205.216642289439,0.6205216642289438
6632.5,6204.227108563446,0.6204227108563446
6635.0,6203.263357046931,0.6203263357046931
6637.5,6202.324477206243,0.6202324477206242
6640.0,6201.392178557014,0.6201392178557014
6642.5,6200.437521554146,0.6200437521554146
6645.0,6199.432780987622,0.6199432780987623
6647.5,6198.362849295481,0.6198362849295481
6650.0,6197.232974560522,0.6197232974560523
6652.5,6196.068770554293,0.6196068770554293
6655.0,6194.907777755516,0.6194907777755516
6657.5,6193.786724724841,0.6193786724724841
6660.0,6192.73037752341,0.619273037752341
6662.5,6191.745355206887,0.6191745355206887
6665.0,6190.821020085467,0.6190821020085467
6667.5,6189.936693157991,0.618993669315799
6670.0,6189.071216377364,0.6189071216377364
6672.5,6188.21227405166,0.618821227405166
6675.0,6187.361474921799,0.6187361474921799
6677.5,6186.531646636528,0.6186531646636528
6680.0,6185.7377430456545,0.6185737743045655
6682.5,6184.9860371593995,0.6184986037159399
6685.0,6184.266595589444,0.6184266595589444
6687.5,6183.552090196966,0.6183552090196965
6690.0,6182.803421154139,0.6182803421154139
6692.5,6181.980736430338,0.6181980736430338
6695.0,6181.056437053039,0.618105643705304
6697.5,6180.024624750304,0.6180024624750303
6700.0,6178.90430833581,0.617890430833581
6702.5,6177.734710001539,0.6177734710001539
6705.0,6176.563308696827,0.6176563308696827
6707.5,6175.431423253475,0.6175431423253476
6710.0,6174.362728503819,0.6174362728503819
6712.5,6173.358239051796,0.6173358239051796
6715.0,6172.399459172089,0.617239945917209
6717.5,6171.457872444611,0.6171457872444611
6720.0,6170.506661055995,0.6170506661055996
6722.5,6169.53085739583,0.616953085739583
6725.0,6168.532121863981,0.6168532121863981
6727.5,6167.526448315752,0.6167526448315752
6730.0,6166.535806230933,0.6166535806230933
6732.5,6165.576660743482,0.6165576660743481
6735.0,6164.650749251043,0.6164650749251043
6737.5,6163.742266691792,0.6163742266691792
6740.0,6162.822676613853,0.6162822676613853
6742.5,6161.8610919108,0.61618610919108
6745.0,6160.835846417921,0.6160835846417921
6747.5,6159.742570558939,0.6159742570558939
6750.0,6158.59745264245,0.615859745264245
6752.5,6157.433377285842,0.6157433377285841
6755.0,6156.290448131969,0.6156290448131969
6757.5,6155.205161290586,0.6155205161290587
6760.0,6154.201019940545,0.6154201019940545
6762.5,6153.283697652127,0.6153283697652127
6765.0,6152.441765081653,0.6152441765081653
6767.5,6151.651966581343,0.6151651966581343
6770.0,6150.8869333893035,0.6150886933389303
6772.5,6150.121939566845,0.6150121939566845
6775.0,6149.33844161348,0.614933844161348
6777.5,6148.525657980675,0.6148525657980675
6780.0,6147.679421157014,0.6147679421157014
6782.5,6146.798592815185,0.6146798592815185
6785.0,6145.881924956369,0.6145881924956369
6787.5,6144.9270981058835,0.6144927098105883
6790.0,6143.931810457173,0.6143931810457173
6792.5,6142.896460147527,0.6142896460147528
6795.0,6141.825922954645,0.6141825922954645
6797.5,6140.729419819951,0.614072941981995
6800.0,6139.619816803913,0.6139619816803913
6802.5,6138.510938624476,0.6138510938624476
6805.0,6137.415190940399,0.61374151909404
6807.5,6136.3426517798935,0.6136342651779894
6810.0,6135.300784045903,0.6135300784045903
6812.5,6134.295704028212,0.6134295704028212
6815.0,6133.334180548599,0.6133334180548599
6817.5,6132.424180501982,0.6132424180501982
6820.0,6131.57344733605,0.613157344733605
6822.5,6130.78569873288,0.613078569873288
6825.0,6130.056519949439,0.6130056519949438
6827.5,6129.370662712513,0.6129370662712513
6830.0,6128.70165864502,0.612870165864502
6832.5,6128.015386933511,0.6128015386933511
6835.0,6127.27630762857,0.612727630762857
6837.5,6126.454777407787,0.6126454777407787
6840.0,6125.534427330555,0.6125534427330556
6842.5,6124.516173718956,0.6124516173718957
6845.0,6123.41693277019,0.612341693277019
6847.5,6122.264694860046,0.6122264694860046
6850.0,6121.090929611453,0.6121090929611454
6852.5,6119.923174695684,0.6119923174695684
6855.0,6118.780974101619,0.6118780974101619
6857.5,6117.674605613668,0.6117674605613668
6860.0,6116.606709170468,0.6116606709170468
6862.5,6115.577341075456,0.6115577341075457
6865.0,6114.589132602076,0.6114589132602075
6867.5,6113.649698874199,0.61136496988742
6870.0,6112.769707864575,0.6112769707864575
6872.5,6111.95748622245,0.611195748622245
6875.0,6111.212937331035,0.6111212937331035
6877.5,6110.522937191625,0.6110522937191625
6880.0,6109.861288812756,0.6109861288812757
6882.5,6109.192517450632,0.6109192517450632
6885.0,6108.477669727911,0.6108477669727911
6887.5,6107.682469542052,0.6107682469542052
6890.0,6106.786198600739,0.6106786198600739
6892.5,6105.786241891396,0.6105786241891396
6895.0,6104.6977153093985,0.6104697715309398
6897.5,6103.549486609236,0.6103549486609235
6900.0,6102.376197317684,0.6102376197317684
6902.5,6101.209479431169,0.6101209479431169
6905.0,6100.072419010611,0.6100072419010611
6907.5,6098.976729259853,0.6098976729259853
6910.0,6097.92358620057,0.609792358620057
6912.5,6096.909138156028,0.6096909138156028
6915.0,6095.93082310324,0.609593082310324
6917.5,6094.9914106407205,0.609499141064072
6920.0,6094.100054947745,0.6094100054947745
6922.5,6093.269220063344,0.6093269220063344
6925.0,6092.508164826547,0.6092508164826547
6927.5,6091.815102731137,0.6091815102731137
6930.0,6091.171732562209,0.609117173256221
6932.5,6090.54280328532,0.6090542803285319
6935.0,6089.880239323483,0.6089880239323483
6937.5,6089.132593182549,0.6089132593182549
6940.0,6088.258514003054,0.6088258514003054
6942.5,6087.237958656125,0.6087237958656124
6945.0,6086.078421011118,0.6086078421011117
6947.5,6084.814422430428,0.6084814422430428
6950.0,6083.4987645260635,0.6083498764526063
6952.5,6082.1894537628195,0.608218945376282
6955.0,6080.936105736531,0.6080936105736532
6957.5,6079.76901734009,0.607976901734009
6960.0,6078.694424362703,0.6078694424362703
6962.5,6077.698548888593,0.6077698548888593
6965.0,6076.75757924547,0.607675757924547
6967.5,6075.8494334858015,0.6075849433485802
6970.0,6074.963969608828,0.6074963969608828
6972.5,6074.107048791614,0.6074107048791614
6975.0,6073.295839366966,0.6073295839366966
6977.5,6072.549012521924,0.6072549012521924
6980.0,6071.8763575232915,0.6071876357523291
6982.5,6071.270468003087,0.6071270468003087
6985.0,6070.7042121293725,0.6070704212129373
6987.5,6070.135915350214,0.6070135915350214
6990.0,6069.520315343984,0.6069520315343985
6992.5,6068.821827061167,0.6068821827061167
6995.0,6068.025467811548,0.6068025467811548
6997.5,6067.140078872294,0.6067140078872294
7000.0,6066.192958929731,0.606619295892973
7002.5,6065.218783440337,0.6065218783440337
7005.0,6064.247035183645,0.6064247035183644
7007.5,6063.292675317293,0.6063292675317293
7010.0,6062.3530409161895,0.606235304091619
7012.5,6061.412388983399,0.6061412388983399
7015.0,6060.45122467495,0.606045122467495
7017.5,6059.456928798184,0.6059456928798184
7020.0,6058.431521296177,0.6058431521296177
7022.5,6057.392623154866,0.6057392623154866
7025.0,6056.366431216389,0.6056366431216389
7027.5,6055.376776808252,0.6055376776808251
7030.0,6054.4349919091155,0.6054434991909116
7032.5,6053.5342281769745,0.6053534228176974
7035.0,6052.651089246692,0.6052651089246692
7037.5,6051.753050933287,0.6051753050933287
7040.0,6050.808786927201,0.6050808786927201
7042.5,6049.799099230628,0.6049799099230627
7045.0,6048.7241724099495,0.6048724172409949
7047.5,6047.6039542633425,0.6047603954263343
7050.0,6046.471337094732,0.6046471337094732
7052.5,6045.361029370671,0.604536102937067
7055.0,6044.299159533751,0.604429915953375
7057.5,6043.297199033641,0.6043297199033641
7060.0,6042.3520305476995,0.60423520305477
7062.5,6041.451136159017,0.6041451136159016
7065.0,6040.579393933598,0.6040579393933598
7067.5,6039.7254907327815,0.6039725490732781
7070.0,6038.884784235302,0.6038884784235301
7072.5,6038.0579742888995,0.60380579742889
7075.0,6037.247840988132,0.6037247840988132
7077.5,6036.454335047714,0.6036454335047714
7080.0,6035.671268658531,0.603567126865853
7082.5,6034.886671208096,0.6034886671208096
7085.0,6034.085265581862,0.6034085265581862
7087.5,6033.252675991113,0.6033252675991113
7090.0,6032.379378462717,0.6032379378462717
7092.5,6031.46170633708,0.603146170633708
7095.0,6030.502587647109,0.6030502587647109
7097.5,6029.510337160869,0.6029510337160869
7100.0,6028.494757402156,0.6028494757402156
7102.5,6027.464746118682,0.6027464746118683
7105.0,6026.426783259156,0.6026426783259156
7107.5,6025.38419493259,0.6025384194932589
7110.0,6024.338081691698,0.6024338081691698
7112.5,6023.288286829424,0.6023288286829424
7115.0,6022.234173294775,0.6022234173294775
7117.5,6021.175247463544,0.6021175247463544
7120.0,6020.110512555104,0.6020110512555104
7122.5,6019.038058411141,0.601903805841114
7125.0,6017.955003155035,0.6017955003155036
7127.5,6016.857717109852,0.6016857717109853
7130.0,6015.743658415986,0.6015743658415986
7132.5,6014.612606040806,0.6014612606040806
7135.0,6013.467479093909,0.6013467479093909
7137.5,6012.314853453359,0.6012314853453359
7140.0,6011.1639914754805,0.6011163991475481
7142.5,6010.026152623131,0.601002615262313
7145.0,6008.91426335413,0.6008914263354129
7147.5,6007.841516297227,0.6007841516297227
7150.0,6006.820034351724,0.6006820034351724
7152.5,6005.859391291556,0.6005859391291556
7155.0,6004.964630385895,0.6004964630385895
7157.5,6004.1350444715135,0.6004135044471514
7160.0,6003.361687212991,0.600336168721299
7162.5,6002.626266038564,0.6002626266038563
7165.0,6001.903623936845,0.6001903623936845
7167.5,6001.166239511043,0.6001166239511043
7170.0,6000.390472380077,0.6000390472380077
7172.5,5999.562738624032,0.5999562738624032
7175.0,5998.681822892521,0.5998681822892521
7177.5,5997.758119971118,0.5997758119971117
7180.0,5996.810389989038,0.5996810389989038
7182.5,5995.858656280183,0.5995858656280183
7185.0,5994.916821446818,0.5994916821446818
7187.5,5993.987251696536,0.5993987251696536
7190.0,5993.059693771305,0.5993059693771305
7192.5,5992.116445515821,0.5992116445515822
7195.0,5991.140540310924,0.5991140540310924
7197.5,5990.123273027982,0.5990123273027982
7200.0,5989.06840437463,0.598906840437463
7202.5,5987.99078450603,0.598799078450603
7205.0,5986.910175414875,0.5986910175414875
7207.5,5985.843021410136,0.5985843021410137
7210.0,5984.794553228719,0.598479455322872
7212.5,5983.754774538336,0.5983754774538337
7215.0,5982.701265295261,0.598270126529526
7217.5,5981.607594020068,0.5981607594020069
7220.0,5980.455180621543,0.5980455180621543
7222.5,5979.24262122943,0.597924262122943
7225.0,5977.988605648339,0.5977988605648339
7227.5,5976.727087851413,0.5976727087851412
7230.0,5975.49674851512,0.597549674851512
7232.5,5974.327936404237,0.5974327936404238
7235.0,5973.231851838186,0.5973231851838187
7237.5,5972.197908784749,0.597219790878475
7240.0,5971.199920574329,0.5971199920574328
7242.5,5970.208619330105,0.5970208619330105
7245.0,5969.204731115695,0.5969204731115695
7247.5,5968.1867441967615,0.5968186744196762
7250.0,5967.170612788549,0.5967170612788549
7252.5,5966.182334024522,0.5966182334024522
7255.0,5965.245746952577,0.5965245746952577
7257.5,5964.370377934796,0.5964370377934796
7260.0,5963.544788128896,0.5963544788128896
7262.5,5962.73807421555,0.596273807421555
7265.0,5961.910171178449,0.5961910171178448
7267.5,5961.026480205888,0.5961026480205889
7270.0,5960.069756534141,0.5960069756534141
7272.5,5959.045078041468,0.5959045078041467
7275.0,5957.976719770983,0.5957976719770983
7277.5,5956.897839399372,0.5956897839399372
7280.0,5955.837549447518,0.5955837549447518
7282.5,5954.8103712053635,0.5954810371205363
7285.0,5953.811185165534,0.5953811185165534
7287.5,5952.817857543717,0.5952817857543717
7290.0,5951.801470194586,0.5951801470194585
7292.5,5950.73935907254,0.595073935907254
7295.0,5949.625003974918,0.5949625003974919
7297.5,5948.470847620052,0.5948470847620052
7300.0,5947.30348264794,0.594730348264794
7302.5,5946.154364893388,0.5946154364893389
7305.0,5945.049390477271,0.5945049390477272
7307.5,5944.000893870333,0.5944000893870333
7310.0,5943.005473131546,0.5943005473131546
7312.5,5942.047838592916,0.5942047838592917
7315.0,5941.108492129336,0.5941108492129336
7317.5,5940.172443450888,0.5940172443450887
7320.0,5939.23472705288,0.593923472705288
7322.5,5938.301007598057,0.5938301007598057
7325.0,5937.383207371491,0.5937383207371492
7327.5,5936.491906629715,0.5936491906629715
7330.0,5935.629261218388,0.5935629261218388
7332.5,5934.7860486265,0.59347860486265
7335.0,5933.942660317,0.5933942660317001
7337.5,5933.073262261896,0.5933073262261896
7340.0,5932.152988661172,0.5932152988661171
7342.5,5931.164965317819,0.5931164965317819
7345.0,5930.1039957109915,0.5930103995710991
7347.5,5928.976424590448,0.5928976424590447
7350.0,5927.797914703675,0.5927797914703675
7352.5,5926.588971102159,0.5926588971102159
7355.0,5925.37046876632,0.592537046876632
7357.5,5924.160982389638,0.5924160982389638
7360.0,5922.974736454108,0.5922974736454109
7362.5,5921.820527261049,0.5921820527261049
7365.0,5920.702592128502,0.5920702592128502
7367.5,5919.62125591571,0.591962125591571
7370.0,5918.573571768596,0.5918573571768596
7372.5,5917.555036685268,0.5917555036685268
7375.0,5916.560375669324,0.5916560375669323
7377.5,5915.584463798135,0.5915584463798136
