# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        thz,freq_kayser,roo,roo_normalized
181.96,6059.268,9.863237593332741e-06,9.863237593332742e-10
182.0,6060.599999999999,1.3216718169895003e-05,1.3216718169895002e-09
182.04,6061.931999999999,1.1367933683281706e-05,1.1367933683281707e-09
182.08,6063.264,9.587422072909746e-06,9.587422072909747e-10
182.12,6064.596,9.603808875935371e-06,9.603808875935372e-10
182.16,6065.927999999999,8.24704645130403e-06,8.24704645130403e-10
182.20000000000002,6067.26,1.0059913391202713e-05,1.0059913391202712e-09
182.24,6068.592,9.11593504571151e-06,9.11593504571151e-10
182.28,6069.923999999999,1.0541634004601619e-05,1.0541634004601619e-09
182.32,6071.255999999999,1.1057237442324563e-05,1.1057237442324564e-09
182.36,6072.588,1.028468998853782e-05,1.028468998853782e-09
182.4,6073.92,9.402935957636416e-06,9.402935957636416e-10
182.44,6075.2519999999995,1.036547465083082e-05,1.036547465083082e-09
182.48,6076.583999999999,6.960175441550476e-06,6.960175441550476e-10
182.52,6077.916,1.0753324275469822e-05,1.0753324275469822e-09
182.56,6079.248,1.0786929360850905e-05,1.0786929360850906e-09
182.6,6080.579999999999,1.0073260492404756e-05,1.0073260492404756e-09
182.64000000000001,6081.912,7.597060536213007e-06,7.597060536213007e-10
182.68,6083.244,1.187924638657023e-05,1.187924638657023e-09
182.72,6084.575999999999,9.711733028883174e-06,9.711733028883173e-10
182.76,6085.907999999999,7.92592400600256e-06,7.92592400600256e-10
182.8,6087.24,9.661732880417162e-06,9.661732880417162e-10
182.84,6088.571999999999,1.0588329796279439e-05,1.0588329796279439e-09
182.88,6089.9039999999995,8.76838133767599e-06,8.76838133767599e-10
182.92000000000002,6091.236,7.3011716505977375e-06,7.301171650597738e-10
182.96,6092.567999999999,9.473692558215063e-06,9.473692558215063e-10
183.0,6093.9,9.097706621385981e-06,9.097706621385981e-10
183.04,6095.231999999999,9.455156113613583e-06,9.455156113613583e-10
183.08,6096.564,1.0421134988281011e-05,1.042113498828101e-09
183.12,6097.896,9.716404791859645e-06,9.716404791859646e-10
183.16,6099.227999999999,9.840504772151704e-06,9.840504772151703e-10
183.20000000000002,6100.56,9.04401715740022e-06,9.044017157400219e-10
183.24,6101.892,6.428898874366595e-06,6.428898874366596e-10
183.28,6103.223999999999,1.0394384869494289e-05,1.0394384869494288e-09
183.32,6104.556,9.15154514391503e-06,9.151545143915029e-10
183.36,6105.888,1.0003737122010747e-05,1.0003737122010748e-09
183.4,6107.219999999999,1.0783763071398056e-05,1.0783763071398055e-09
183.44,6108.552,8.24505052565705e-06,8.245050525657049e-10
183.48,6109.883999999999,8.373178406184678e-06,8.373178406184678e-10
183.52,6111.215999999999,1.0237897812848118e-05,1.0237897812848118e-09
183.56,6112.548,8.211009905334521e-06,8.211009905334521e-10
183.6,6113.879999999999,9.42181954122212e-06,9.421819541222121e-10
183.64000000000001,6115.2119999999995,9.648058163502782e-06,9.648058163502782e-10
183.68,6116.544,8.765458675563664e-06,8.765458675563664e-10
183.72,6117.875999999999,9.518102733752087e-06,9.518102733752088e-10
183.76,6119.208,1.2163426837963343e-05,1.2163426837963342e-09
183.8,6120.54,9.621894003775111e-06,9.621894003775111e-10
183.84,6121.871999999999,7.243757926822525e-06,7.243757926822525e-10
183.88,6123.204,7.399255808060445e-06,7.399255808060445e-10
183.92000000000002,6124.536,8.91447738959883e-06,8.91447738959883e-10
183.96,6125.8679999999995,1.0207500450443163e-05,1.0207500450443163e-09
184.0,6127.2,8.667589251887264e-06,8.667589251887264e-10
184.04,6128.531999999999,8.684527741387171e-06,8.684527741387171e-10
184.08,6129.864,6.411444519738296e-06,6.411444519738296e-10
184.12,6131.196,6.668501795203952e-06,6.668501795203952e-10
184.16,6132.527999999999,1.1357208273832242e-05,1.1357208273832241e-09
184.20000000000002,6133.86,1.120454686254213e-05,1.120454686254213e-09
184.24,6135.192,7.115554839787208e-06,7.115554839787209e-10
184.28,6136.523999999999,1.0369517300379272e-05,1.0369517300379271e-09
184.32,6137.855999999999,9.132142492207507e-06,9.132142492207507e-10
184.36,6139.188,8.660569256191408e-06,8.660569256191408e-10
184.4,6140.5199999999995,9.349089313825942e-06,9.349089313825942e-10
184.44,6141.851999999999,8.180802651969188e-06,8.180802651969188e-10
184.48,6143.183999999999,6.236663135927856e-06,6.236663135927856e-10
184.52,6144.516,8.762801584349944e-06,8.762801584349944e-10
184.56,6145.848,8.542810647771404e-06,8.542810647771403e-10
184.6,6147.179999999999,8.274143337150264e-06,8.274143337150263e-10
184.64000000000001,6148.512,8.121776196023944e-06,8.121776196023945e-10
184.68,6149.844,7.405618085432053e-06,7.405618085432053e-10
184.72,6151.1759999999995,9.25563068965296e-06,9.255630689652961e-10
184.76,6152.507999999999,9.841994469406146e-06,9.841994469406146e-10
184.8,6153.84,7.95286289601016e-06,7.95286289601016e-10
184.84,6155.172,6.841139826851972e-06,6.841139826851972e-10
184.88,6156.503999999999,6.557052190103718e-06,6.557052190103718e-10
184.92000000000002,6157.836,8.371399423667825e-06,8.371399423667824e-10
184.96,6159.168,7.683157410287578e-06,7.683157410287577e-10
185.0,6160.499999999999,8.02836708779786e-06,8.028367087797861e-10
185.04,6161.831999999999,8.753198488253844e-06,8.753198488253844e-10
185.08,6163.164,7.712901678447182e-06,7.712901678447181e-10
185.12,6164.495999999999,7.849062361175996e-06,7.849062361175996e-10
185.16,6165.8279999999995,6.340616115485531e-06,6.340616115485532e-10
185.20000000000002,6167.16,7.284844227850584e-06,7.284844227850584e-10
185.24,6168.492,8.396221246043112e-06,8.396221246043112e-10
185.28,6169.824,6.230680249519338e-06,6.230680249519338e-10
185.32,6171.155999999999,8.136774953815262e-06,8.136774953815262e-10
185.36,6172.488,7.112867050906857e-06,7.112867050906857e-10
185.4,6173.82,6.481619296838659e-06,6.481619296838659e-10
185.44,6175.151999999999,5.247340340019946e-06,5.247340340019946e-10
185.48,6176.4839999999995,6.141749991916967e-06,6.141749991916967e-10
185.52,6177.816,6.114259082368179e-06,6.114259082368179e-10
185.56,6179.147999999999,6.998769591648468e-06,6.998769591648468e-10
185.6,6180.48,8.416751778872467e-06,8.416751778872467e-10
185.64000000000001,6181.812,8.02535152777395e-06,8.02535152777395e-10
185.68,6183.143999999999,4.6537874887064845e-06,4.6537874887064846e-10
185.72,6184.476,5.768168820363684e-06,5.768168820363684e-10
185.76,6185.807999999999,5.758903526276171e-06,5.758903526276171e-10
185.8,6187.139999999999,6.024130433379682e-06,6.024130433379682e-10
185.84,6188.472,8.603961548780958e-06,8.603961548780959e-10
185.88,6189.803999999999,5.5605907434141955e-06,5.560590743414195e-10
185.92000000000002,6191.136,4.4841956758912005e-06,4.4841956758912005e-10
185.96,6192.468,6.092610310703961e-06,6.092610310703961e-10
186.0,6193.799999999999,6.844338773515091e-06,6.84433877351509e-10
186.04,6195.132,7.341092678192496e-06,7.341092678192496e-10
186.08,6196.464,6.001022390123012e-06,6.001022390123012e-10
186.12,6197.795999999999,7.156065129354516e-06,7.156065129354517e-10
186.16,6199.128,7.589500461424592e-06,7.589500461424592e-10
186.20000000000002,6200.46,4.966030570097146e-06,4.966030570097146e-10
186.24,6201.7919999999995,7.420506081823319e-06,7.420506081823319e-10
186.28,6203.124,5.953146192672065e-06,5.953146192672065e-10
186.32,6204.455999999999,5.540277903115509e-06,5.540277903115509e-10
186.36,6205.788,7.3881491480243255e-06,7.388149148024326e-10
186.4,6207.12,4.377675527633684e-06,4.3776755276336845e-10
186.44,6208.451999999999,5.238966710452431e-06,5.238966710452431e-10
186.48,6209.783999999999,5.719364426504114e-06,5.719364426504114e-10
186.52,6211.116,5.245454082203338e-06,5.245454082203338e-10
186.56,6212.447999999999,5.018537108103516e-06,5.018537108103516e-10
186.6,6213.779999999999,6.8938898367676416e-06,6.893889836767642e-10
186.64000000000001,6215.112,7.278188740578173e-06,7.278188740578173e-10
186.68,6216.4439999999995,6.2432787495403375e-06,6.243278749540338e-10
186.72,6217.776,5.636212790927075e-06,5.636212790927075e-10
186.76,6219.107999999999,7.493299009064813e-06,7.493299009064813e-10
186.8,6220.44,4.696138983240061e-06,4.696138983240061e-10
186.84,6221.772,4.601887082511524e-06,4.6018870825115245e-10
186.88,6223.103999999999,4.261291924878563e-06,4.261291924878563e-10
186.92000000000002,6224.436,3.6649539791877572e-06,3.6649539791877574e-10
186.96,6225.768,6.079033360029129e-06,6.079033360029129e-10
187.0,6227.099999999999,7.76935629165365e-06,7.76935629165365e-10
187.04,6228.431999999999,5.817259235429972e-06,5.817259235429972e-10
187.08,6229.764,6.472207958463372e-06,6.472207958463372e-10
187.12,6231.096,7.149483627344466e-06,7.149483627344467e-10
187.16,6232.427999999999,5.8860502971658235e-06,5.886050297165824e-10
187.20000000000002,6233.76,4.203166165117622e-06,4.2031661651176223e-10
187.24,6235.092,5.0655204475447135e-06,5.065520447544714e-10
187.28,6236.423999999999,5.609090014679907e-06,5.609090014679907e-10
187.32,6237.755999999999,3.53625358995302e-06,3.53625358995302e-10
187.36,6239.088,4.174114220933944e-06,4.1741142209339445e-10
187.4,6240.42,4.053319296870583e-06,4.0533192968705834e-10
187.44,6241.7519999999995,5.487860049724347e-06,5.487860049724346e-10
187.48,6243.083999999999,5.9930183982093155e-06,5.993018398209315e-10
187.52,6244.416,5.602200886523079e-06,5.602200886523079e-10
187.56,6245.748,6.176270594959732e-06,6.176270594959732e-10
187.6,6247.079999999999,5.302444161525699e-06,5.302444161525699e-10
187.64000000000001,6248.412,4.565717104387801e-06,4.565717104387801e-10
187.68,6249.744,5.263748026340664e-06,5.263748026340665e-10
187.72,6251.075999999999,4.052324764636239e-06,4.0523247646362394e-10
187.76,6252.407999999999,5.164479371932984e-06,5.164479371932984e-10
187.8,6253.74,6.196704749328319e-06,6.196704749328319e-10
187.84,6255.071999999999,4.814799520191926e-06,4.814799520191926e-10
187.88,6256.4039999999995,4.23096769286424e-06,4.23096769286424e-10
187.92000000000002,6257.736,5.546938164346926e-06,5.546938164346927e-10
187.96,6259.067999999999,5.435129585285026e-06,5.435129585285025e-10
188.0,6260.4,4.260109837117554e-06,4.260109837117554e-10
188.04,6261.731999999999,6.777652111766841e-06,6.777652111766841e-10
188.08,6263.064,4.12128668969558e-06,4.12128668969558e-10
188.12,6264.396,5.6086660038534575e-06,5.608666003853457e-10
188.16,6265.727999999999,5.794336749298523e-06,5.794336749298524e-10
188.20000000000002,6267.06,5.71381157943307e-06,5.713811579433071e-10
188.24,6268.392,3.879978199838874e-06,3.8799781998388736e-10
188.28,6269.723999999999,4.759731292436342e-06,4.759731292436343e-10
188.32,6271.056,5.7913140949494846e-06,5.791314094949485e-10
188.36,6272.388,5.481990400513226e-06,5.481990400513226e-10
188.4,6273.719999999999,3.913715063141865e-06,3.913715063141865e-10
188.44,6275.052,4.876275883081149e-06,4.876275883081149e-10
188.48,6276.383999999999,6.952732650722382e-06,6.952732650722382e-10
188.52,6277.715999999999,4.8335164204438286e-06,4.833516420443828e-10
188.56,6279.048,4.0082055841050845e-06,4.0082055841050843e-10
188.6,6280.379999999999,4.742744419417022e-06,4.742744419417022e-10
188.64000000000001,6281.7119999999995,1.4048366803187662e-06,1.404836680318766e-10
188.68,6283.044,3.3946691790909256e-06,3.3946691790909255e-10
188.72,6284.375999999999,4.314979890063242e-06,4.314979890063242e-10
188.76,6285.707999999999,4.230911454516928e-06,4.230911454516928e-10
188.8,6287.04,4.554865978834144e-06,4.554865978834144e-10
188.84,6288.371999999999,4.731467057039751e-06,4.731467057039751e-10
188.88,6289.704,5.383636286770965e-06,5.383636286770965e-10
188.92000000000002,6291.036,5.522989732220651e-06,5.522989732220652e-10
188.96,6292.3679999999995,4.850976798032036e-06,4.850976798032036e-10
189.0,6293.7,3.430408013205266e-06,3.430408013205266e-10
189.04,6295.031999999999,2.2529820342676032e-06,2.2529820342676033e-10
189.08,6296.364,3.5113671470465846e-06,3.5113671470465846e-10
189.12,6297.696,5.231126892768501e-06,5.2311268927685e-10
189.16,6299.027999999999,4.410268461541023e-06,4.410268461541023e-10
189.20000000000002,6300.36,2.445719116117573e-06,2.445719116117573e-10
189.24,6301.692,4.4222149664374655e-06,4.422214966437465e-10
189.28,6303.023999999999,5.516063494859225e-06,5.516063494859224e-10
189.32,6304.355999999999,3.108343404889524e-06,3.108343404889524e-10
189.36,6305.688,4.077527926416025e-06,4.0775279264160246e-10
189.4,6307.0199999999995,3.924610164629527e-06,3.9246101646295275e-10
189.44,6308.351999999999,5.427422078430055e-06,5.427422078430055e-10
189.48,6309.683999999999,2.473447285877839e-06,2.473447285877839e-10
189.52,6311.016,5.977517164579282e-06,5.977517164579283e-10
189.56,6312.348,3.697874018104841e-06,3.697874018104841e-10
189.6,6313.679999999999,4.0082778984817935e-06,4.0082778984817935e-10
189.64000000000001,6315.012,4.81687970621536e-06,4.81687970621536e-10
189.68,6316.344,3.7528095298000608e-06,3.7528095298000606e-10
189.72,6317.6759999999995,3.7427179799820465e-06,3.7427179799820466e-10
189.76,6319.007999999999,3.503142009808613e-06,3.503142009808613e-10
189.8,6320.34,3.88612917401332e-06,3.8861291740133197e-10
189.84,6321.672,4.872835790425967e-06,4.872835790425967e-10
189.88,6323.003999999999,4.491664418182495e-06,4.491664418182495e-10
189.92000000000002,6324.336,3.3854813563660713e-06,3.3854813563660714e-10
189.96,6325.668,4.357401922616688e-06,4.357401922616688e-10
190.0,6326.999999999999,4.3962342877179594e-06,4.396234287717959e-10
190.04,6328.331999999999,2.075406801971269e-06,2.075406801971269e-10
190.08,6329.664,3.04953153285048e-06,3.04953153285048e-10
190.12,6330.995999999999,4.6907010331498356e-06,4.690701033149835e-10
190.16,6332.3279999999995,3.20734991343663e-06,3.20734991343663e-10
190.20000000000002,6333.66,2.882561356276625e-06,2.882561356276625e-10
190.24,6334.992,3.893998939963339e-06,3.893998939963339e-10
190.28,6336.324,4.267739550645189e-06,4.2677395506451885e-10
190.32,6337.655999999999,4.2334120264886366e-06,4.2334120264886365e-10
190.36,6338.988,1.0629051805377543e-06,1.0629051805377543e-10
190.4,6340.32,2.696087580966733e-06,2.696087580966733e-10
190.44,6341.651999999999,3.4148007199696906e-06,3.4148007199696904e-10
190.48,6342.9839999999995,5.528450663927487e-06,5.528450663927487e-10
190.52,6344.316,3.944365717378773e-06,3.9443657173787726e-10
190.56,6345.647999999999,3.1107002362862346e-06,3.1107002362862347e-10
190.6,6346.98,2.8817790209689775e-06,2.8817790209689777e-10
190.64000000000001,6348.312,2.762772638442712e-06,2.7627726384427123e-10
190.68,6349.643999999999,3.582496138632152e-06,3.5824961386321517e-10
190.72,6350.976,3.3028600521234353e-06,3.302860052123435e-10
190.76,6352.307999999999,2.477861138494575e-06,2.4778611384945747e-10
190.8,6353.639999999999,2.6630671057237265e-06,2.6630671057237265e-10
190.84,6354.972,2.3226670087250767e-06,2.3226670087250768e-10
190.88,6356.303999999999,3.817297644648221e-06,3.817297644648221e-10
190.92000000000002,6357.636,2.97326880893678e-06,2.97326880893678e-10
190.96,6358.968,4.916419055200905e-06,4.916419055200905e-10
191.0,6360.299999999999,4.020712063290688e-06,4.020712063290688e-10
191.04,6361.632,3.436219903063531e-06,3.436219903063531e-10
191.08,6362.964,2.7887690656758224e-06,2.7887690656758226e-10
191.12,6364.295999999999,3.260407221983286e-06,3.260407221983286e-10
191.16,6365.628,1.872013388748428e-06,1.872013388748428e-10
191.20000000000002,6366.96,2.78413241905362e-06,2.78413241905362e-10
191.24,6368.2919999999995,4.17598348678716e-06,4.1759834867871605e-10
191.28,6369.624,5.079255133155769e-06,5.079255133155769e-10
191.32,6370.955999999999,4.311605111828598e-06,4.311605111828598e-10
191.36,6372.288,4.273254844422425e-06,4.273254844422425e-10
191.4,6373.62,2.34553308997576e-06,2.34553308997576e-10
191.44,6374.951999999999,2.2212829353662755e-06,2.2212829353662756e-10
191.48000000000002,6376.284,2.212844502080813e-06,2.212844502080813e-10
191.52,6377.616,2.090607131854938e-06,2.090607131854938e-10
191.56,6378.947999999999,2.5215641075160278e-06,2.521564107516028e-10
191.6,6380.279999999999,3.4064788434484683e-06,3.4064788434484684e-10
191.64000000000001,6381.612,5.343217707176606e-06,5.343217707176607e-10
191.68,6382.9439999999995,3.978218188205318e-06,3.978218188205318e-10
191.72,6384.276,3.079677823869531e-06,3.079677823869531e-10
191.76,6385.607999999999,4.189940217003141e-06,4.189940217003141e-10
191.8,6386.94,2.1121139337498818e-06,2.1121139337498817e-10
191.84,6388.272,3.7091458238158737e-06,3.7091458238158734e-10
191.88,6389.603999999999,3.677443433103278e-06,3.677443433103278e-10
191.92000000000002,6390.936,2.7031699600943426e-06,2.7031699600943425e-10
191.96,6392.268,2.60396658680051e-06,2.60396658680051e-10
192.0,6393.599999999999,2.7753527420681934e-06,2.7753527420681935e-10
192.04,6394.931999999999,4.008523829535093e-06,4.0085238295350935e-10
192.08,6396.264,3.6730907926330048e-06,3.6730907926330047e-10
192.12,6397.596,2.942742494127515e-06,2.9427424941275147e-10
192.16,6398.927999999999,2.8384596229003023e-06,2.8384596229003024e-10
192.20000000000002,6400.26,3.409450016755855e-06,3.409450016755855e-10
192.24,6401.592,4.251689250667212e-06,4.251689250667212e-10
192.28,6402.923999999999,3.248087110385711e-06,3.248087110385711e-10
192.32,6404.255999999999,2.9955284308602614e-06,2.9955284308602615e-10
192.36,6405.588,2.1259631999281936e-06,2.1259631999281936e-10
192.4,6406.92,2.993947906260175e-06,2.993947906260175e-10
192.44,6408.2519999999995,2.7251601197875175e-06,2.7251601197875175e-10
192.48000000000002,6409.584,2.769322160478538e-06,2.769322160478538e-10
192.52,6410.916,2.38225497661837e-06,2.3822549766183697e-10
192.56,6412.248,1.6517988088438074e-06,1.6517988088438075e-10
192.6,6413.579999999999,2.823540690144455e-06,2.8235406901444547e-10
192.64000000000001,6414.912,1.950540579054305e-06,1.950540579054305e-10
192.68,6416.244,2.5998738939492227e-06,2.599873893949223e-10
192.72,6417.575999999999,2.2597506810217993e-06,2.2597506810217994e-10
192.76,6418.907999999999,2.6515278472860615e-06,2.6515278472860613e-10
192.8,6420.24,3.845094220800149e-06,3.8450942208001493e-10
192.84,6421.571999999999,2.6358251858926707e-06,2.635825185892671e-10
192.88,6422.9039999999995,3.536249265634339e-06,3.536249265634339e-10
192.92000000000002,6424.236,2.323085546152015e-06,2.323085546152015e-10
