freq_kayser,freq_thz,alphan
10680.629418882565,320.73962218866563,-0.973283003662351
10680.962428872865,320.7496224886746,-5.571179863325315
10681.295438863164,320.75962278868366,-4.798201632699946
10681.628448853464,320.76962308869264,1.894187309005074
10681.961458843763,320.7796233887016,17.663825249743102
10682.294468834065,320.78962368871066,-11.251916136351769
10682.627478824363,320.79962398871965,7.217399058822584
10682.960488814662,320.8096242887286,10.843417695343007
10683.293498804964,320.81962458873767,10.636905743950285
10683.626508795263,320.82962488874665,-8.413137254346415
10683.959518785561,320.83962518875563,-9.069468843646606
10684.292528775863,320.8496254887647,-12.632844311150828
10684.625538766162,320.85962578877366,-3.293850410838851
10684.958548756462,320.86962608878264,6.077081396032198
10685.29155874676,320.8796263887916,23.086850635064156
10685.624568737061,320.88962668880066,2.5707270221702703
10685.95757872736,320.89962698880964,5.911055638549117
10686.290588717658,320.9096272888186,12.126526784140365
10686.62359870796,320.91962758882767,22.70086871361435
10686.95660869826,320.92962788883665,0.5650842385834648
10687.28961868856,320.93962818884563,24.387648968361297
10687.622628678859,320.94962848885467,13.835030002425427
10687.955638669158,320.95962878886365,5.705675727684044
10688.288648659458,320.96962908887264,15.544697563988963
10688.62165864976,320.9796293888817,2.5877705776115256
10688.954668640057,320.98962968889066,24.61042731282895
10689.287678630357,320.99962998889964,0.8056100808955667
10689.620688620656,321.0096302889086,-2.0622773869678825
10689.953698610958,321.01963058891766,-5.59060567348224
10690.286708601256,321.02963088892665,-1.4540516079058543
10690.619718591555,321.03963118893563,6.748111047462377
10690.952728581857,321.04963148894467,10.928125125150615
10691.285738572156,321.05963178895365,-10.109638119023943
10691.618748562454,321.06963208896263,6.439335109764166
10691.951758552756,321.0796323889717,12.04197661171649
10692.284768543055,321.08963268898066,-7.24729460007115
10692.617778533355,321.09963298898964,8.52153653760336
10692.950788523654,321.1096332889987,11.681381173403947
10693.283798513954,321.11963358900766,6.2733187428151895
10693.616808504254,321.12963388901665,18.250583467423418
10693.949818494553,321.1396341890256,7.940516125070771
10694.282828484853,321.14963448903467,-1.936492382592486
10694.615838475152,321.15963478904365,-1.0774847604596693
10694.948848465452,321.16963508905263,15.618569358432916
10695.281858455754,321.1796353890617,36.26441909119808
10695.614868446051,321.18963568907066,7.635423270590301
10695.947878436351,321.19963598907964,10.223329775278486
10696.280888426652,321.2096362890887,8.232495451369715
10696.613898416952,321.21963658909766,10.038766549570974
10696.94690840725,321.22963688910664,-3.1055431140915246
10697.279918397551,321.2396371891157,13.235664239920036
10697.61292838785,321.24963748912467,25.828496156026123
10697.94593837815,321.25963778913365,16.17750366825255
10698.278948368448,321.26963808914263,9.986161531702187
10698.61195835875,321.27963838915167,26.61404897330579
10698.94496834905,321.28963868916065,32.6797846646128
10699.277978339347,321.29963898916964,-5.590802015832395
10699.610988329649,321.3096392891787,4.43068531458447
10699.943998319948,321.31963958918766,18.637752529028067
10700.277008310248,321.32963988919664,27.026043461132762
10700.610018300547,321.3396401892057,-1.2450226417325132
10700.943028290847,321.34964048921466,21.208057682378055
10701.276038281147,321.35964078922365,39.6658587561669
10701.609048271448,321.3696410892327,30.696453282707854
10701.942058261746,321.37964138924167,6.690311777483235
10702.275068252045,321.38964168925065,6.036716745780677
10702.608078242345,321.39964198925964,13.803276941247582
10702.941088232647,321.4096422892687,18.701083805787633
10703.274098222944,321.41964258927766,-1.4990972336719106
10703.607108213244,321.42964288928664,28.928434614079514
10703.940118203545,321.4396431892957,27.4936378983359
10704.273128193845,321.44964348930466,47.91788459115393
10704.606138184143,321.45964378931365,25.36961957978862
10704.939148174444,321.4696440893227,31.68943723709545
10705.272158164744,321.47964438933167,-14.791049994224139
10705.605168155043,321.48964468934065,-8.264055485178698
10705.938178145343,321.4996449893497,11.644026542444584
10706.271188135643,321.5096452893587,4.5089727758991085
10706.604198125942,321.51964558936766,-4.079796496895808
10706.937208116242,321.52964588937664,4.1566471812034695
10707.270218106542,321.5396461893857,9.813893195157947
10707.603228096841,321.54964648939466,21.397642484460764
10707.93623808714,321.55964678940364,8.543046013568777
10708.269248077442,321.5696470894127,-7.227256024043572
10708.60225806774,321.57964738942167,-4.422258249783243
10708.93526805804,321.58964768943065,5.558880926682464
10709.268278048341,321.5996479894397,-12.227622946795607
10709.60128803864,321.60964828944867,4.983944135039203
10709.934298028938,321.61964858945765,-1.900639630826532
10710.26730801924,321.6296488894667,7.91252611164587
10710.60031800954,321.6396491894757,22.716403166454274
10710.93332799984,321.64964948948466,4.957849935845215
10711.266337990137,321.65964978949364,1.4373639706372574
10711.599347980438,321.6696500895027,2.407272016813969
10711.932357970738,321.67965038951166,7.975492600636861
10712.265367961036,321.68965068952065,-5.969225586609348
10712.598377951337,321.6996509895297,-5.007419105712392
10712.931387941637,321.70965128953867,16.942563787812844
10713.264397931936,321.71965158954765,20.612089108701753
10713.597407922238,321.7296518895567,24.545329240515123
10713.930417912536,321.7396521895657,4.207453422617403
10714.263427902835,321.74965248957466,5.719884745399203
10714.596437893137,321.7596527895837,5.389017376790609
10714.929447883434,321.7696530895927,4.293215143054798
10715.262457873734,321.77965338960166,45.16670148653886
10715.595467864034,321.78965368961065,16.270488983018243
10715.928477854335,321.7996539896197,-0.4363237395080893
10716.261487844633,321.80965428962867,0.3796396344259317
10716.594497834933,321.81965458963765,4.941534354773751
10716.927507825234,321.8296548896467,39.038871745317856
10717.260517815534,321.8396551896557,4.201270484981198
10717.593527805831,321.84965548966466,4.397689661608864
10717.926537796133,321.8596557896737,11.100684262626668
10718.259547786432,321.8696560896827,0.8008592662123519
10718.592557776732,321.87965638969166,-7.127507323474368
10718.925567767032,321.8896566897007,-6.620587076282318
10719.258577757331,321.8996569897097,24.167986865283908
10719.591587747631,321.90965728971867,52.638396867727764
10719.92459773793,321.91965758972765,32.196975951210824
10720.25760772823,321.9296578897367,8.994348384986571
10720.59061771853,321.93965818974567,-5.215694153108627
10720.92362770883,321.94965848975465,22.968228418099432
10721.25663769913,321.9596587897637,17.527914585000325
10721.589647689429,321.9696590897727,10.16034439561658
10721.922657679728,321.97965938978166,9.619973602526786
10722.25566767003,321.9896596897907,16.185312083245694
10722.58867766033,321.9996599897997,4.49791319757409
10722.921687650627,322.00966028980866,13.587753950608617
10723.254697640928,322.0196605898177,8.540547347088863
10723.587707631228,322.0296608898267,-9.14275962478984
10723.920717621528,322.03966118983567,0.42044129591004803
10724.253727611826,322.04966148984465,8.078299348838632
10724.586737602127,322.0596617898537,-0.6380952569767081
10724.919747592427,322.0696620898627,-4.097266814925826
10725.252757582724,322.07966238987166,10.728852923469434
10725.585767573026,322.0896626898807,22.0519500658454
10725.918777563325,322.0996629898897,32.85840523092627
10726.251787553625,322.10966328989866,15.38664272061477
10726.584797543926,322.1196635899077,9.93230405189955
10726.917807534224,322.1296638899167,-3.505314534612995
10727.250817524524,322.13966418992567,-2.973046193113437
10727.583827514825,322.1496644899347,-5.346852630618723
10727.916837505123,322.1596647899437,-2.392307233055428
10728.249847495423,322.1696650899527,6.056199123297595
10728.582857485722,322.17966538996166,-2.756986684326894
10728.915867476024,322.1896656899707,1.8613353061605824
10729.248877466322,322.1996659899797,12.008128794294809
10729.581887456621,322.20966628998866,4.236452973042488
10729.914897446923,322.2196665899977,0.24130577525920455
10730.247907437222,322.2296668900067,8.922729015389711
10730.58091742752,322.23966719001567,19.85292212833029
10730.913927417821,322.2496674900247,14.213203551605982
10731.246937408121,322.2596677900337,23.12184745753097
10731.57994739842,322.26966809004267,8.439990388435897
10731.91295738872,322.2796683900517,16.514280188265484
10732.24596737902,322.2896686900607,-3.875000637885195
10732.57897736932,322.2996689900697,-0.6523324889067365
10732.91198735962,322.30966929007866,17.631582387134056
10733.244997349919,322.3196695900877,7.347985794923047
10733.578007340218,322.3296698900967,-1.3127412979157373
10733.911017330518,322.33967019010566,5.357009135721794
10734.24402732082,322.3496704901147,-3.4105739831781987
10734.577037311117,322.3596707901237,-7.942542455401899
10734.910047301417,322.36967109013267,8.588258570603891
10735.243057291718,322.3796713901417,10.30468895771986
10735.576067282018,322.3896716901507,4.230124622301406
10735.909077272316,322.3996719901597,-9.539282702354733
10736.242087262617,322.4096722901687,-3.308233476225276
10736.575097252917,322.4196725901777,2.332049002302321
10736.908107243216,322.4296728901867,-9.065049914814542
10737.241117233514,322.43967319019566,-3.420436341105474
10737.574127223816,322.4496734902047,-3.2546559123837477
10737.907137214115,322.4596737902137,0.6600498089168794
10738.240147204415,322.46967409022267,-5.09308642416072
10738.573157194714,322.4796743902317,6.817624804561417
10738.906167185014,322.4896746902407,13.345104490366117
10739.239177175314,322.4996749902497,14.253251018045004
10739.572187165615,322.5096752902587,13.556560867814312
10739.905197155913,322.5196755902677,-8.838894029772037
10740.238207146213,322.5296758902767,5.284341532423257
10740.571217136514,322.5396761902857,33.219945399241
10740.904227126812,322.5496764902947,20.19505496704041
10741.237237117111,322.5596767903037,-3.5116791608600844
10741.570247107411,322.56967709031267,11.42380385166244
10741.903257097712,322.5796773903217,27.215746328646205
10742.23626708801,322.5896776903307,22.465071660940925
10742.56927707831,322.59967799033967,-2.822560607406364
10742.902287068611,322.6096782903487,8.897995872300974
10743.23529705891,322.6196785903577,6.031545305903475
10743.568307049209,322.6296788903667,20.48201598592388
10743.90131703951,322.6396791903757,20.48102337451897
10744.23432702981,322.6496794903847,4.204306651666034
10744.56733702011,322.6596797903937,20.990355587997488
10744.900347010409,322.6696800904027,7.322551678472229
10745.233357000709,322.6796803904117,20.30353925931131
10745.566366991008,322.6896806904207,38.263550665607966
10745.899376981308,322.69968099042967,9.448893493037753
10746.232386971607,322.7096812904387,1.6676581268436879
10746.565396961907,322.7196815904477,1.5343886883641762
10746.898406952207,322.7296818904567,12.648669148024092
10747.231416942508,322.7396821904657,27.803538573437073
10747.564426932806,322.7496824904747,38.10098403590606
10747.897436923105,322.7596827904837,5.864989263908959
10748.230446913407,322.7696830904927,9.970892077380825
10748.563456903707,322.7796833905017,-1.7337167837696352
10748.896466894004,322.7896836905107,-4.675126633044834
10749.229476884306,322.7996839905197,18.596305289830987
10749.562486874605,322.8096842905287,0.39848094070493123
10749.895496864905,322.8196845905377,2.708567789983095
10750.228506855203,322.8296848905467,11.113643880137957
10750.561516845504,322.8396851905557,-0.23269028117517807
10750.894526835804,322.8496854905647,3.89926743409337
10751.227536826103,322.8596857905737,-7.339044020426328
10751.560546816403,322.8696860905827,-2.4498987382581796
10751.893556806703,322.8796863905917,-4.01957658077316
10752.226566797002,322.8896866906007,-2.9261154442805286
10752.559576787304,322.8996869906097,-6.435355655465888
10752.892586777602,322.9096872906187,-10.6308071637903
10753.225596767901,322.9196875906277,-5.25562511799163
10753.558606758203,322.9296878906367,-3.659406329961034
10753.8916167485,322.9396881906457,-3.0983715857441534
10754.2246267388,322.9496884906547,3.665355222009055
10754.5576367291,322.9596887906637,7.661383461611007
10754.890646719401,322.9696890906727,-1.8974320060480252
10755.223656709699,322.9796893906817,0.7192680943405164
10755.556666699998,322.9896896906907,19.361035952777684
10755.8896766903,322.9996899906997,60.980732555411585
10756.2226866806,323.0096902907087,17.807145479193657
10756.555696670897,323.0196905907177,25.699009002222883
10756.888706661199,323.0296908907267,16.743171495027273
10757.221716651498,323.0396911907357,-8.031937942256183
10757.554726641798,323.0496914907447,25.600747585603354
10757.887736632098,323.05969179075373,9.842229812188082
10758.220746622397,323.0696920907627,1.2211540116274928
10758.553756612697,323.0796923907717,79.646731473583
10758.886766602996,323.0896926907807,30.14733906285237
10759.219776593296,323.0996929907897,1.2166484904597117
10759.552786583596,323.1096932907987,14.24390710669282
10759.885796573895,323.1196935908077,-9.533643798449368
10760.218806564197,323.1296938908167,16.684740511652503
10760.551816554495,323.1396941908257,18.41681844051129
10760.884826544794,323.1496944908347,22.139880416288147
10761.217836535096,323.15969479084373,-0.5169216891913844
10761.550846525395,323.1696950908527,-8.134945888214283
10761.883856515693,323.1796953908617,-9.313019168200988
10762.216866505994,323.18969569087074,-7.644651930136535
10762.549876496294,323.1996959908797,-3.151536564113747
10762.882886486594,323.2096962908887,-1.0258276863593425
10763.215896476891,323.2196965908977,-9.558668107847145
10763.548906467193,323.2296968909067,13.43804129712086
10763.881916457492,323.2396971909157,-2.1144695607161057
10764.214926447792,323.2496974909247,2.548321034098447
10764.547936438092,323.2596977909337,0.9541127904608625
10764.880946428391,323.2696980909427,-2.979043758723176
10765.213956418691,323.2796983909517,2.256457946067363
10765.546966408992,323.28969869096073,21.589198495907368
10765.87997639929,323.2996989909697,20.022848942354415
10766.21298638959,323.3096992909787,1.1484975750068114
10766.545996379891,323.31969959098774,-12.421013325425658
10766.879006370189,323.3296998909967,2.349598641226982
10767.212016360489,323.3397001910057,21.11085364614848
10767.545026350788,323.3497004910147,-2.3045780815714623
10767.87803634109,323.3597007910237,-12.818054543151082
10768.211046331387,323.3697010910327,-1.9649462577780854
10768.544056321687,323.3797013910417,7.891656671327111
10768.877066311989,323.38970169105073,6.436111336709081
10769.210076302288,323.3997019910597,16.112780700258387
10769.543086292586,323.4097022910687,5.183543666544243
10769.876096282887,323.41970259107774,20.313221886771792
10770.209106273187,323.4297028910867,8.938839459068681
10770.542116263487,323.4397031910957,11.73250805302155
10770.875126253786,323.44970349110474,-3.117947883427901
10771.208136244086,323.4597037911137,-11.650907950414908
10771.541146234385,323.4697040911227,4.4812976806125056
10771.874156224685,323.4797043911317,15.058082110183733
10772.207166214985,323.48970469114073,15.1461358895071
10772.540176205284,323.4997049911497,16.2601776586416
10772.873186195584,323.5097052911587,5.199937847472691
10773.206196185885,323.51970559116774,3.6585531873569903
10773.539206176183,323.5297058911767,1.3301061223854163
10773.872216166483,323.5397061911857,-4.475599074260499
10774.205226156784,323.54970649119474,1.0488865124009177
10774.538236147084,323.5597067912037,-4.015228095174934
10774.871246137382,323.5697070912127,8.682421672483192
10775.204256127683,323.57970739122175,9.098272797434769
10775.537266117983,323.5897076912307,7.971365342929509
10775.870276108282,323.5997079912397,-3.487449443046666
10776.20328609858,323.6097082912487,-10.500568486658612
10776.536296088881,323.61970859125773,-1.1214956487503838
10776.869306079181,323.6297088912667,4.424678211133099
10777.20231606948,323.6397091912757,1.3599529916743303
10777.53532605978,323.64970949128474,14.88680369304659
10777.86833605008,323.6597097912937,-5.477674701103534
10778.20134604038,323.6697100913027,9.031710004357505
10778.534356030681,323.67971039131174,4.041221172371088
10778.867366020979,323.6897106913207,-2.68974573925664
10779.200376011278,323.6997109913297,-3.0025010383902333
10779.53338600158,323.70971129133875,16.074132250885782
10779.866395991878,323.71971159134773,6.8015207311007675
10780.199405982177,323.7297118913567,15.16620012392175
10780.532415972477,323.7397121913657,7.52781949254499
10780.865425962778,323.74971249137474,5.390821175454545
10781.198435953076,323.7597127913837,7.645593509351675
10781.531445943376,323.7697130913927,-3.8744927022912
10781.864455933677,323.77971339140174,-7.901855663388797
10782.197465923977,323.7897136914107,40.721103135832074
10782.530475914275,323.7997139914197,27.867999640816816
10782.863485904576,323.80971429142875,24.941000870568786
10783.196495894876,323.81971459143773,-0.8272693116039418
10783.529505885175,323.8297148914467,-6.423491969676213
10783.862515875475,323.83971519145575,-1.5562118843455848
10784.195525865774,323.84971549146474,-8.362288335512197
10784.528535856074,323.8597157914737,-1.061172417061277
10784.861545846374,323.8697160914827,2.0261611147166008
10785.194555836673,323.87971639149174,-0.5350524056334072
10785.527565826973,323.8897166915007,-6.829782822801213
10785.860575817273,323.8997169915097,1.2158619771000416
10786.193585807574,323.90971729151875,10.393766846936629
10786.526595797872,323.91971759152773,-2.8655956016550457
10786.859605788171,323.9297178915367,8.564118255345631
10787.192615778473,323.93971819154575,15.875704649724321
10787.525625768772,323.94971849155473,6.99763074335993
10787.85863575907,323.9597187915637,2.3532887401455076
10788.191645749372,323.96971909157276,6.087785802568404
10788.524655739671,323.97971939158174,10.236835753639035
10788.85766572997,323.9897196915907,6.90308193547018
10789.190675720269,323.9997199915997,5.616734564231863
10789.52368571057,324.00972029160874,1.582314923364986
10789.85669570087,324.0197205916177,-1.6302391171344512
10790.18970569117,324.0297208916267,-0.37405316801302024
10790.522715681469,324.03972119163575,8.20069638255625
10790.855725671769,324.04972149164473,7.173350426251723
10791.188735662068,324.0597217916537,-0.8171177877789587
10791.52174565237,324.06972209166275,4.491549373746185
10791.854755642667,324.07972239167174,0.911730212693556
10792.187765632967,324.0897226916807,-9.548967041455917
10792.520775623268,324.09972299168976,-10.423813999998389
10792.853785613566,324.10972329169874,-5.672839955440827
10793.186795603866,324.1197235917077,4.177624108793315
10793.519805594166,324.1297238917167,-7.364841379211216
10793.852815584467,324.13972419172575,-2.904679337531699
10794.185825574765,324.14972449173473,34.916667548212246
10794.518835565064,324.1597247917437,30.706548744641655
10794.851845555366,324.16972509175275,7.135664719477597
10795.184855545665,324.17972539176174,49.62329806363409
10795.517865535963,324.1897256917707,8.766115002559944
10795.850875526265,324.19972599177976,17.497230140825344
10796.183885516564,324.20972629178874,-8.155193157389887
10796.516895506864,324.2197265917977,4.9562318393102665
10796.849905497163,324.22972689180676,1.8538617261458377
10797.182915487463,324.23972719181575,-7.951985354563195
10797.515925477763,324.24972749182473,5.630488722120562
10797.848935468062,324.2597277918337,13.829184143503044
10798.181945458362,324.26972809184275,4.267701482101636
10798.514955448662,324.27972839185173,19.24533529217272
10798.847965438961,324.2897286918607,28.65685848677783
10799.180975429263,324.29972899186976,12.093157768055109
10799.51398541956,324.30972929187874,2.204428801305363
10799.84699540986,324.3197295918877,-11.12016933951752
10800.180005400161,324.32972989189676,0.5205307268661846
10800.513015390461,324.33973019190574,4.338205847477319
10800.846025380759,324.3497304919147,-9.90166609312634
10801.17903537106,324.35973079192377,6.501426092939274
10801.51204536136,324.36973109193275,-9.22701785234504
10801.84505535166,324.37973139194173,1.7738589094107502
10802.178065341957,324.3897316919507,-6.313721847972955
10802.511075332259,324.39973199195975,-9.413573277684767
10802.844085322558,324.40973229196874,8.663187009436895
10803.177095312858,324.4197325919777,-8.896690091149328
10803.510105303158,324.42973289198676,-4.589064038262995
10803.843115293457,324.43973319199574,-12.271577446697087
10804.176125283757,324.4497334920047,-4.876675096469463
10804.509135274058,324.45973379201376,0.300441576133338
10804.842145264356,324.46973409202275,24.483534280020486
10805.175155254656,324.47973439203173,27.863204797135488
10805.508165244957,324.48973469204077,42.13814841835958
10805.841175235257,324.49973499204975,-4.318798346075726
10806.174185225555,324.50973529205874,-14.264455385065466
10806.507195215854,324.5197355920677,9.63943270606491
10806.840205206156,324.52973589207676,-2.1040586820537985
10807.173215196453,324.53973619208574,-1.311043836386441
10807.506225186753,324.5497364920947,7.352704898757668
10807.839235177054,324.55973679210376,9.821929114581419
10808.172245167354,324.56973709211275,30.77822516854332
10808.505255157652,324.57973739212173,11.13644382749623
10808.838265147953,324.58973769213077,36.56454394498977
10809.171275138253,324.59973799213975,19.99467940450375
10809.504285128553,324.60973829214873,12.544111589748509
10809.837295118852,324.6197385921578,-4.101815990648407
10810.170305109152,324.62973889216676,1.028593050669137
10810.503315099451,324.63973919217574,22.995181370393837
10810.836325089751,324.6497394921847,12.499688424361391
10811.16933508005,324.65973979219376,3.5549609307974293
10811.50234507035,324.66974009220274,0.336954575121975
10811.83535506065,324.6797403922117,21.089587618936598
10812.168365050951,324.68974069222077,5.671758906137473
10812.501375041249,324.69974099222975,-12.975840158287108
10812.834385031549,324.70974129223873,16.09421025751971
10813.16739502185,324.7197415922478,-4.293898111832986
10813.50040501215,324.72974189225675,-6.645645766192267
10813.833415002448,324.73974219226574,-4.774995526246249
10814.166424992749,324.7497424922748,-0.8560644178799487
10814.499434983049,324.75974279228376,-3.822726225507208
10814.832444973348,324.76974309229274,3.0739162320647093
10815.165454963646,324.7797433923017,11.210187194632407
10815.498464953947,324.78974369231076,-1.4099626627349375
10815.831474944247,324.79974399231975,-6.773104791402637
10816.164484934547,324.80974429232873,-9.357693068221533
10816.497494924846,324.81974459233777,13.884632801868625
10816.830504915146,324.82974489234675,2.6070857417566704
10817.163514905445,324.83974519235574,5.805192290938614
10817.496524895747,324.8497454923648,-4.337084214546994
10817.829534886045,324.85974579237376,3.5198042911898884
10818.162544876344,324.86974609238274,10.193727607132224
10818.495554866646,324.8797463923918,23.173126798266406
10818.828564856945,324.88974669240076,7.381014047746451
10819.161574847243,324.89974699240975,-1.9510115315846999
10819.494584837543,324.90974729241873,11.598837012148715
10819.827594827844,324.91974759242777,-3.4360716072508577
10820.160604818142,324.92974789243675,2.3181882459374266
10820.493614808442,324.93974819244573,-7.879929997432254
10820.826624798743,324.9497484924548,7.184478213339747
10821.159634789043,324.95974879246376,10.990233958067233
10821.49264477934,324.96974909247274,14.497005318110995
10821.825654769642,324.9797493924818,23.284269123341446
10822.158664759942,324.98974969249076,25.82695729682864
10822.491674750241,324.99974999249974,4.7932416650790515
10822.82468474054,325.0097502925088,-7.31867005068759
10823.15769473084,325.01975059251777,7.576851206021372
10823.49070472114,325.02975089252675,2.893018228779515
10823.82371471144,325.03975119253573,0.12914389504325108
10824.15672470174,325.0497514925448,-4.047773558011978
10824.489734692039,325.05975179255375,4.652660924477169
10824.822744682338,325.06975209256274,16.216946390917762
10825.15575467264,325.0797523925718,5.683157395174215
10825.488764662938,325.08975269258076,20.629290056018416
10825.821774653237,325.09975299258974,4.8576512858028424
10826.154784643539,325.1097532925988,30.080775257493563
10826.487794633838,325.11975359260776,7.236027470925684
10826.820804624136,325.12975389261675,9.624180189421784
10827.153814614438,325.1397541926258,4.215130090112353
10827.486824604737,325.14975449263477,-5.579133928303696
10827.819834595037,325.15975479264375,27.90310840655399
10828.152844585335,325.16975509265274,17.231026866831304
10828.485854575636,325.1797553926618,11.373641535569623
10828.818864565936,325.18975569267076,42.347135792068165
10829.151874556235,325.19975599267974,31.177635796360317
10829.484884546535,325.2097562926888,-3.899660538032506
10829.817894536835,325.21975659269776,-5.90026252439533
10830.150904527134,325.22975689270675,-5.825986396566937
10830.483914517436,325.2397571927158,-4.017704008290857
10830.816924507733,325.24975749272477,22.984040587601452
10831.149934498033,325.25975779273375,17.363069983612206
10831.482944488334,325.2697580927428,6.895501657012058
10831.815954478634,325.2797583927518,11.3200161836221
10832.148964468932,325.28975869276076,28.618280561705244
10832.481974459231,325.29975899276974,1.3591724689452662
10832.814984449533,325.3097592927788,8.450866420689625
10833.14799443983,325.31975959278776,3.686252870055648
10833.48100443013,325.32975989279674,16.651976718033534
10833.814014420432,325.3397601928058,0.08495208872528294
10834.147024410731,325.34976049281477,-3.0496689773120718
10834.48003440103,325.35976079282375,-2.685565580427391
10834.81304439133,325.3697610928328,7.694421776886521
10835.14605438163,325.3797613928418,-13.525762460078521
10835.47906437193,325.38976169285075,-11.418235131282435
10835.81207436223,325.3997619928598,3.8787513224637955
10836.145084352529,325.4097622928688,3.3675391204612497
10836.478094342829,325.41976259287776,-1.9867955136940585
10836.811104333128,325.42976289288674,-7.624605838644863
10837.144114323428,325.4397631928958,2.6417444897923943
10837.477124313727,325.44976349290476,4.477451233409849
10837.810134304027,325.45976379291375,19.44823115658241
10838.143144294329,325.4697640929228,-7.160221711006264
10838.476154284626,325.47976439293177,-7.7732933688208625
10838.809164274926,325.48976469294075,10.73981280782075
10839.142174265227,325.4997649929498,-2.936619505692858
10839.475184255527,325.5097652929588,-0.5978293609441008
10839.808194245825,325.51976559296776,-11.03720191608435
10840.141204236126,325.5297658929768,-8.697382579688306
10840.474214226426,325.5397661929858,14.392313180542105
10840.807224216725,325.54976649299476,-5.490734451416077
10841.140234207023,325.55976679300375,15.677444821951998
10841.473244197325,325.5697670930128,25.968852064375326
10841.806254187624,325.57976739302177,10.112744892811412
10842.139264177924,325.58976769303075,20.118448799220296
10842.472274168224,325.5997679930398,11.043563121599835
10842.805284158523,325.6097682930488,-13.381432876823263
10843.138294148823,325.61976859305776,-7.617464121938466
10843.471304139124,325.6297688930668,-0.46232975783376035
10843.804314129422,325.6397691930758,10.76220209719988
10844.137324119722,325.64976949308476,-5.389377716829993
10844.470334110023,325.6597697930938,0.8850511057114999
10844.803344100323,325.6697700931028,1.872285906132795
10845.13635409062,325.67977039311177,0.9531381305004504
10845.46936408092,325.68977069312075,-3.8687250866284137
10845.802374071221,325.6997709931298,-5.749850523490284
10846.13538406152,325.7097712931388,5.23398586423262
10846.468394051819,325.71977159314775,5.5922866076431
10846.80140404212,325.7297718931568,-5.156500171095798
10847.13441403242,325.7397721931658,-11.219634284865108
10847.467424022718,325.74977249317476,5.7642053117307315
10847.80043401302,325.7597727931838,10.721329447154368
10848.133444003319,325.7697730931928,-4.393320188049442
10848.466453993618,325.77977339320176,6.713284181075047
10848.799463983918,325.7897736932108,13.503318116308087
10849.132473974218,325.7997739932198,3.1326441858898426
10849.465483964517,325.80977429322877,5.42955581799187
10849.798493954817,325.81977459323775,29.392789488439387
10850.131503945116,325.8297748932468,5.865894748775241
10850.464513935416,325.8397751932558,-14.272337119468586
10850.797523925716,325.84977549326476,-3.355755716021546
10851.130533916017,325.8597757932738,14.450337742956863
10851.463543906315,325.8697760932828,38.7156313088965
10851.796553896615,325.87977639329176,18.99366272063845
10852.129563886916,325.8897766933008,11.123409557066038
10852.462573877216,325.8997769933098,2.793490520976591
10852.795583867513,325.90977729331877,-4.864131389914649
10853.128593857815,325.9197775933278,27.14843377535946
10853.461603848114,325.9297778933368,37.61676156982485
10853.794613838414,325.9397781933458,50.950428325575096
10854.127623828712,325.94977849335476,46.76550868453965
10854.460633819013,325.9597787933638,17.156725796917097
10854.793643809313,325.9697790933728,-14.204159785341684
10855.126653799613,325.97977939338176,-12.56134391591691
10855.459663789912,325.9897796933908,-6.9573762882726315
10855.792673780212,325.9997799933998,-7.646975502994629
10856.125683770511,326.00978029340877,6.3225469291337815
10856.458693760813,326.0197805934178,4.3856730841744325
10856.79170375111,326.0297808934268,-4.198015692114998
10857.12471374141,326.0397811934358,1.3955998364629223
10857.457723731712,326.0497814934448,7.455307705683322
10857.790733722011,326.0597817934538,38.151381289098154
10858.123743712309,326.0697820934628,20.66536482531648
10858.456753702609,326.07978239347176,-4.051992742212646
10858.78976369291,326.0897826934808,-11.844333945061445
10859.122773683208,326.0997829934898,3.599970317258655
10859.455783673508,326.10978329349877,18.706639274375345
10859.788793663809,326.1197835935078,2.326685950204949
10860.121803654109,326.1297838935168,-6.064513688621534
10860.454813644406,326.13978419352577,10.426670642834885
10860.787823634708,326.1497844935348,17.406244807454986
10861.120833625007,326.1597847935438,0.16066909446292119
10861.453843615307,326.1697850935528,18.02731133072029
10861.786853605607,326.1797853935618,22.094841372620056
10862.119863595906,326.1897856935708,3.565096432243734
10862.452873586206,326.1997859935798,7.012275816112401
10862.785883576506,326.20978629358876,-3.797937666210436
10863.118893566805,326.2197865935978,-13.762752060205957
10863.451903557105,326.2297868936068,2.230697321023155
10863.784913547404,326.23978719361577,2.6648714550359127
10864.117923537706,326.2497874936248,13.30275083677912
10864.450933528004,326.2597877936338,8.308511241648667
10864.783943518303,326.2697880936428,-7.025067006550874
10865.116953508605,326.2797883936518,1.2559606890941803
10865.449963498904,326.2897886936608,9.625088413516963
10865.782973489202,326.2997889936698,-1.0283823031420256
10866.115983479503,326.3097892936788,16.858079190888756
10866.448993469803,326.3197895936878,1.4220666767336128
10866.782003460103,326.3297898936968,16.85546411955847
10867.1150134504,326.33979019370577,-3.7640194569934016
10867.448023440702,326.3497904937148,9.770220153206923
10867.781033431002,326.3597907937238,0.05787760258910954
10868.114043421301,326.3697910937328,25.66959207448356
10868.4470534116,326.3797913937418,21.89667858430411
10868.7800634019,326.3897916937508,-8.01373173210645
10869.1130733922,326.3997919937598,10.766770694747056
10869.446083382501,326.4097922937688,3.7059257992805144
10869.7790933728,326.4197925937778,20.205329340659684
10870.112103363099,326.4297928937868,16.967843585252787
